PBP: mass 1.400000e-02     4.473686e-02  3.862980e-02  3.484115e-04  3.483288e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.453507e-02  3.724088e-02  2.293986e-03  2.293992e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.603181e-02  3.814236e-02  3.478149e-04  3.479137e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.800733e-02  4.289587e-02  7.422515e-04  7.422932e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.577560e-02  4.622164e-02  3.823394e-03  3.823442e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.715546e-02  3.899251e-02  1.969020e-03  1.968882e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.711516e-02  3.937578e-02  -3.561185e-03  -3.561216e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.815848e-02  4.073594e-02  -5.179255e-03  -5.179173e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.389384e-02  3.675421e-02  -6.470092e-04  -6.470935e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.000455e-02  4.047234e-02  3.313941e-03  3.313675e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.210598e-02  4.017664e-02  1.801602e-03  1.801752e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.205852e-02  3.965125e-02  2.134378e-03  2.134420e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.397477e-02  3.520819e-02  1.059809e-03  1.059683e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.135259e-02  3.950663e-02  -3.096506e-03  -3.096634e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.313132e-02  3.719452e-02  1.691542e-03  1.691584e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.932348e-02  3.787787e-02  2.680173e-03  2.680365e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.580465e-02  4.368773e-02  -6.072111e-03  -6.072021e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.299814e-02  4.264880e-02  9.487041e-04  9.484668e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.226168e-02  3.818555e-02  -4.494764e-04  -4.494176e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.317130e-02  4.038162e-02  -2.778015e-03  -2.777800e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.307116e-02  4.143526e-02  2.876578e-03  2.876367e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.170246e-02  4.059894e-02  -1.412660e-03  -1.412731e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.646361e-02  3.060197e-02  2.230414e-03  2.230145e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.921953e-02  3.686076e-02  4.604070e-03  4.603817e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.983643e-02  3.980103e-02  -1.076899e-03  -1.076937e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.305533e-02  3.204592e-02  2.362906e-03  2.362890e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.512536e-02  4.036396e-02  -4.684520e-04  -4.686055e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.310779e-02  2.957987e-02  -4.028736e-03  -4.029127e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.674024e-02  4.096289e-02  2.677598e-04  2.677834e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.919661e-02  3.688568e-02  7.735096e-04  7.734415e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.362626e-02  3.603757e-02  -3.163766e-04  -3.164852e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.616111e-02  3.438009e-02  1.748173e-03  1.748265e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.530034e-02  3.225778e-02  5.694952e-04  5.695980e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.133833e-02  3.203749e-02  1.809964e-03  1.810039e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.111907e-02  3.264948e-02  2.200144e-03  2.200101e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.710126e-02  3.410233e-02  3.750473e-03  3.750760e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.947043e-02  4.090350e-02  -1.850636e-03  -1.850915e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.481856e-02  3.252398e-02  -1.626288e-03  -1.626369e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.975174e-02  2.988734e-02  -4.896109e-03  -4.896122e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.837852e-02  3.588951e-02  -6.094983e-04  -6.094940e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.602449e-02  3.995446e-02  -1.596298e-03  -1.596003e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.828554e-02  2.933663e-02  -3.959188e-03  -3.958977e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     2.670391e-02  4.673122e-02  -4.515417e-04  -4.515471e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.965142e-02  3.076361e-02  -9.493015e-04  -9.492362e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.019708e-02  3.676474e-02  4.339190e-04  4.338273e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.786773e-02  4.043656e-02  4.469453e-03  4.469561e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.455799e-02  3.470298e-02  -1.320926e-03  -1.320857e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.827776e-02  3.871313e-02  -3.625655e-03  -3.625567e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.655057e-02  3.771809e-02  1.262639e-03  1.262737e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.810116e-02  4.220615e-02  1.585197e-03  1.585326e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.517267e-02  4.243227e-02  3.631021e-03  3.631082e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.523219e-02  4.032674e-02  6.256137e-03  6.256234e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.474005e-02  3.320523e-02  -3.380359e-03  -3.380603e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.448139e-02  3.347996e-02  -1.518856e-03  -1.519124e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.609375e-02  3.748393e-02  4.053294e-03  4.053538e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.379955e-02  3.791151e-02  -4.217676e-03  -4.217725e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.944737e-02  3.853751e-02  1.477821e-03  1.477524e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.988201e-02  3.235958e-02  -2.722698e-04  -2.720920e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.624111e-02  3.096590e-02  -1.216536e-03  -1.216628e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.016833e-02  3.476895e-02  6.592331e-04  6.590685e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.225274e-02  3.927119e-02  1.156834e-03  1.156916e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.230937e-02  3.610686e-02  -2.077896e-03  -2.078089e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.825540e-02  4.044143e-02  3.541023e-03  3.541148e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     5.012472e-02  3.049747e-02  -9.103034e-04  -9.102002e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.138781e-02  3.882046e-02  1.402961e-03  1.403258e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.849660e-02  4.043362e-02  1.021983e-04  1.023242e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.018366e-02  3.728119e-02  -1.348707e-03  -1.348419e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.994853e-02  3.635249e-02  -4.979632e-03  -4.979600e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.916669e-02  3.363671e-02  3.205279e-03  3.205528e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.247987e-02  4.200807e-02  -1.900534e-03  -1.900704e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.330298e-02  3.910975e-02  -1.357644e-03  -1.357900e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.348193e-02  4.128822e-02  -3.326661e-04  -3.325821e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.936986e-02  3.840511e-02  1.882414e-03  1.882355e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.546327e-02  4.306765e-02  -2.509410e-04  -2.510319e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.773969e-02  4.088051e-02  1.557301e-03  1.557912e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.257015e-02  3.325268e-02  -1.293384e-04  -1.293352e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.636660e-02  3.225251e-02  2.315808e-05  2.320023e-05 ( 1 of 1 )
PBP: mass 1.400000e-02     4.230387e-02  3.234252e-02  -2.266322e-03  -2.266247e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.229186e-02  3.612332e-02  5.827595e-03  5.827671e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.803698e-02  3.531166e-02  5.679691e-04  5.679574e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.391446e-02  4.081448e-02  1.938748e-03  1.938510e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.034845e-02  3.905157e-02  -1.761959e-03  -1.761917e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.127128e-02  4.017879e-02  -2.750018e-03  -2.750166e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.341769e-02  3.282375e-02  -3.323313e-03  -3.323409e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.637024e-02  3.468039e-02  -1.616721e-03  -1.616731e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.703334e-02  3.737628e-02  7.422613e-04  7.423706e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.994173e-02  3.335825e-02  -2.827450e-03  -2.827293e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.719495e-02  3.754040e-02  2.799498e-04  2.798418e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.430064e-02  3.645617e-02  1.125774e-03  1.125911e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.920434e-02  3.665863e-02  -6.313655e-04  -6.314765e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.505389e-02  3.456359e-02  1.112734e-03  1.112954e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.333563e-02  4.342241e-02  3.960696e-04  3.958623e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.745027e-02  3.399643e-02  3.469332e-03  3.469284e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.598665e-02  3.765988e-02  -1.685973e-03  -1.685985e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.395776e-02  4.721190e-02  -9.400713e-04  -9.399241e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.073166e-02  3.859713e-02  3.569154e-03  3.569121e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.846109e-02  3.561712e-02  -3.383033e-03  -3.382930e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.453774e-02  3.821988e-02  -1.753039e-03  -1.753012e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.494984e-02  3.859326e-02  -4.448494e-03  -4.448362e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.681309e-02  3.504623e-02  4.166581e-03  4.166667e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.808150e-02  3.698899e-02  2.097583e-06  2.052094e-06 ( 1 of 1 )
PBP: mass 1.400000e-02     3.951716e-02  3.701272e-02  4.678005e-03  4.677939e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     2.984592e-02  4.408789e-02  2.008528e-03  2.008592e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     2.866330e-02  3.864760e-02  -8.219030e-04  -8.216935e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.125575e-02  3.167271e-02  1.027844e-03  1.027924e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.724518e-02  3.959198e-02  4.571873e-03  4.572047e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.728026e-02  3.720306e-02  2.263552e-03  2.263562e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.783095e-02  3.074378e-02  2.382549e-03  2.382458e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.071494e-02  3.227894e-02  9.085876e-04  9.083815e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.503330e-02  3.624984e-02  -5.929164e-04  -5.931252e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.827891e-02  3.575679e-02  -4.727481e-03  -4.727495e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.326307e-02  3.178423e-02  -1.866494e-03  -1.866467e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.546738e-02  3.887516e-02  3.677071e-04  3.679452e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.494885e-02  3.834999e-02  1.578342e-03  1.578529e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.462617e-02  3.236839e-02  9.214465e-04  9.213331e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.709618e-02  3.772325e-02  1.427367e-03  1.427380e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.442512e-02  3.685929e-02  7.280099e-04  7.280772e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.297445e-02  3.724078e-02  -7.946795e-05  -7.929364e-05 ( 1 of 1 )
PBP: mass 1.400000e-02     3.710274e-02  3.615780e-02  9.424480e-04  9.424042e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.621011e-02  3.574547e-02  1.079236e-03  1.079162e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.975580e-02  3.514446e-02  5.714339e-04  5.714524e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.859609e-02  3.619293e-02  -2.462172e-03  -2.462094e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     2.876556e-02  4.920924e-02  -1.613974e-03  -1.614061e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.546395e-02  4.006961e-02  5.716166e-03  5.716266e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.222245e-02  4.060322e-02  2.336986e-04  2.335817e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.839205e-02  3.800407e-02  -1.036527e-03  -1.036319e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.752721e-02  4.544929e-02  -1.230919e-03  -1.230904e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.368799e-02  4.650493e-02  1.589488e-03  1.589464e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.982857e-02  3.889755e-02  -4.583463e-04  -4.584490e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.259571e-02  4.361811e-02  6.773892e-04  6.773017e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.586493e-02  4.796364e-02  1.461865e-03  1.461837e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.448849e-02  4.410377e-02  -2.043760e-03  -2.043812e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.065221e-02  3.585665e-02  1.629889e-03  1.630009e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.372885e-02  4.336350e-02  3.766157e-03  3.766034e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     2.718192e-02  4.465283e-02  -9.961675e-05  -9.925374e-05 ( 1 of 1 )
PBP: mass 1.400000e-02     3.594149e-02  4.447124e-02  -3.275818e-03  -3.275843e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.044203e-02  4.647532e-02  1.927203e-03  1.927104e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.358683e-02  4.477615e-02  3.327481e-03  3.327571e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.475481e-02  3.290430e-02  2.948276e-03  2.948276e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.093385e-02  3.421354e-02  -2.212677e-04  -2.211815e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.463974e-02  4.087376e-02  2.765479e-03  2.765281e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.938614e-02  3.648647e-02  2.165213e-03  2.165061e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.691185e-02  3.704652e-02  -1.214085e-03  -1.213790e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.616795e-02  3.922030e-02  -1.901200e-03  -1.901302e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.409747e-02  4.081230e-02  -2.194292e-03  -2.194492e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.911005e-02  4.710976e-02  -5.023518e-04  -5.024824e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.672034e-02  4.019545e-02  -1.123029e-03  -1.122920e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.082473e-02  4.008121e-02  1.294861e-03  1.294924e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.419184e-02  4.455313e-02  4.337096e-03  4.337013e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.955249e-02  3.982457e-02  -2.448622e-03  -2.448635e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.036762e-02  4.259944e-02  -4.644245e-03  -4.644208e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.488489e-02  3.188534e-02  -6.308919e-04  -6.309599e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.428760e-02  4.007594e-02  2.988620e-03  2.988662e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.083108e-02  4.180808e-02  2.580197e-03  2.580332e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.098272e-02  3.446602e-02  -8.458697e-04  -8.459730e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.043236e-02  3.459840e-02  -4.294007e-04  -4.292330e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.999263e-02  3.806991e-02  3.871071e-03  3.871118e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.199508e-02  3.988981e-02  -2.251355e-03  -2.251356e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.911641e-02  4.419975e-02  -5.162766e-03  -5.162665e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.032898e-02  4.261591e-02  7.135239e-04  7.136051e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.509863e-02  4.251785e-02  -2.117259e-03  -2.116999e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.837981e-02  4.337319e-02  -3.446120e-03  -3.446227e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.791723e-02  4.255429e-02  1.934035e-03  1.934012e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.599187e-02  4.522481e-02  -1.785136e-03  -1.785069e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.265210e-02  3.965797e-02  -2.481209e-03  -2.481373e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.410064e-02  3.699026e-02  -4.592376e-03  -4.592187e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.568684e-02  4.475606e-02  -8.780771e-03  -8.780747e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.939611e-02  3.610401e-02  2.760502e-03  2.760331e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.584918e-02  3.095418e-02  1.619852e-03  1.619924e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.895783e-02  3.541757e-02  -1.010321e-03  -1.010058e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.541461e-02  4.246808e-02  3.634225e-03  3.634397e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.895803e-02  3.598051e-02  6.771667e-04  6.772395e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.034471e-02  3.765285e-02  -9.734307e-04  -9.736404e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.860468e-02  3.649675e-02  8.468756e-05  8.475524e-05 ( 1 of 1 )
PBP: mass 1.400000e-02     2.919896e-02  4.203320e-02  -1.930675e-03  -1.930525e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.618949e-02  3.701220e-02  3.361682e-04  3.360518e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.852079e-02  3.975044e-02  1.639623e-03  1.639584e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.724458e-02  4.243386e-02  2.790561e-03  2.790868e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.152678e-02  3.286659e-02  1.516781e-03  1.516692e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.574662e-02  4.298440e-02  9.317668e-04  9.316820e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     2.900861e-02  4.918912e-02  -1.153452e-03  -1.153398e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.275643e-02  3.323884e-02  1.078531e-03  1.078396e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.789908e-02  4.143905e-02  7.684157e-04  7.685873e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.522206e-02  4.481279e-02  -4.887193e-03  -4.887282e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.639849e-02  3.924976e-02  -3.137673e-03  -3.137638e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.167958e-02  3.472001e-02  3.045380e-03  3.045042e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.006038e-02  3.761240e-02  3.189114e-03  3.189306e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.382883e-02  3.838995e-02  1.064979e-03  1.064993e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.278548e-02  4.301075e-02  -5.616121e-03  -5.616212e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.330783e-02  3.340765e-02  3.325857e-03  3.325653e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.541905e-02  3.289664e-02  2.680239e-03  2.680174e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.728043e-02  4.059120e-02  3.457323e-03  3.456942e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.846391e-02  3.891803e-02  2.385498e-03  2.385676e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.194645e-02  4.305699e-02  3.443341e-03  3.443212e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.846712e-02  3.599897e-02  2.242227e-03  2.242281e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.326151e-02  4.467003e-02  -5.252137e-03  -5.251952e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.985800e-02  3.373037e-02  -3.106569e-03  -3.106473e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.301302e-02  4.012771e-02  1.208471e-03  1.208525e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.308756e-02  3.813798e-02  -1.896030e-03  -1.896038e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.861604e-02  3.898535e-02  2.341708e-03  2.341662e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.421748e-02  4.497587e-02  -1.996889e-04  -1.998784e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     3.919202e-02  3.792359e-02  1.462533e-03  1.462770e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.822071e-02  4.170804e-02  7.567624e-04  7.564318e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.086127e-02  4.071758e-02  1.257902e-03  1.257989e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.732517e-02  4.492886e-02  -1.616031e-03  -1.615849e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.944439e-02  3.503250e-02  7.300032e-03  7.299989e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.310127e-02  4.643026e-02  -2.961895e-04  -2.961858e-04 ( 1 of 1 )
PBP: mass 1.400000e-02     4.246532e-02  3.845622e-02  5.524288e-03  5.524483e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.486411e-02  3.869303e-02  2.932198e-03  2.932114e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.826987e-02  4.518707e-02  -2.745943e-03  -2.745811e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.124331e-02  4.136923e-02  -3.808842e-03  -3.808882e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.110826e-02  4.693188e-02  -5.640329e-03  -5.640194e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.224881e-02  4.701043e-02  -2.859774e-03  -2.859646e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.712826e-02  4.021251e-02  -1.365740e-03  -1.365780e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     3.818100e-02  4.294507e-02  3.790369e-03  3.790344e-03 ( 1 of 1 )
PBP: mass 1.400000e-02     4.457506e-02  4.104208e-02  -1.381734e-03  -1.381673e-03 ( 1 of 1 )
