PLAQ:	1.5656256652673832	1.7111475052393306
PLAQ:	1.5645819860025609	1.7124320038862964
PLAQ:	1.5642844028837131	1.7135998752374588
PLAQ:	1.5644397857861840	1.7112006013907812
PLAQ:	1.5652801182532301	1.7113489792914134
PLAQ:	1.5661031431191061	1.7122414529972765
PLAQ:	1.5668007889591145	1.7121893044723222
PLAQ:	1.5673910857486568	1.7135980027865034
PLAQ:	1.5651311074176426	1.7148321817984240
PLAQ:	1.5654729485084655	1.7130571838895738
PLAQ:	1.5645305343163454	1.7117945686557068
PLAQ:	1.5651094301514947	1.7122186003516386
PLAQ:	1.5646425802729278	1.7131077529888949
PLAQ:	1.5644914697865691	1.7124386055841703
PLAQ:	1.5638018068369639	1.7115571793225699
PLAQ:	1.5656166341241102	1.7118601252889738
PLAQ:	1.5666594280800930	1.7133330908981801
PLAQ:	1.5647871628683507	1.7140469969283512
PLAQ:	1.5658929064402980	1.7123001365141020
PLAQ:	1.5649362418696484	1.7119250403801323
PLAQ:	1.5650517651319491	1.7114472238629099
PLAQ:	1.5636525559368213	1.7110518991376555
PLAQ:	1.5650718228654801	1.7105070748916749
PLAQ:	1.5655810980231710	1.7105390287248490
PLAQ:	1.5659069560226255	1.7108724729970577
PLAQ:	1.5655710207892397	1.7108349098096884
PLAQ:	1.5642506632080420	1.7118571053023708
PLAQ:	1.5638290612624735	1.7135717309788774
PLAQ:	1.5648839132348904	1.7140380273305658
PLAQ:	1.5642926373614348	1.7130182905832028
PLAQ:	1.5636096650249902	1.7124115815175147
PLAQ:	1.5640836894320083	1.7117191053850929
PLAQ:	1.5656130711768130	1.7116124390669765
PLAQ:	1.5643743473918601	1.7139632256835886
PLAQ:	1.5651125643580650	1.7129205455541283
PLAQ:	1.5649313073543567	1.7134723809163939
PLAQ:	1.5649313073543567	1.7134723809163939
PLAQ:	1.5649313073543567	1.7134723809163939
PLAQ:	1.5676692925423925	1.7119720325677068
PLAQ:	1.5658655908788006	1.7120338718639818
PLAQ:	1.5658655908788006	1.7120338718639818
PLAQ:	1.5658655908788006	1.7120338718639818
PLAQ:	1.5636049359802167	1.7118283484415315
PLAQ:	1.5639941033791622	1.7105368040474378
PLAQ:	1.5639941033791622	1.7105368040474378
PLAQ:	1.5618609574924804	1.7090277105501610
PLAQ:	1.5624813653770009	1.7099371509682797
PLAQ:	1.5647241155529314	1.7108635938874954
PLAQ:	1.5651294211512949	1.7096287062188040
PLAQ:	1.5628111135214013	1.7111820209571238
PLAQ:	1.5648309171912624	1.7100473595658741
PLAQ:	1.5635798866107145	1.7119804734644821
PLAQ:	1.5627146044669340	1.7111939928582613
PLAQ:	1.5650314627556232	1.7117398601278400
PLAQ:	1.5628091565890070	1.7121823111112817
PLAQ:	1.5628091565890070	1.7121823111112817
PLAQ:	1.5664262130219206	1.7136775392759080
PLAQ:	1.5652833026035005	1.7102092937741056
PLAQ:	1.5652833026001902	1.7102092937278910
PLAQ:	1.5641173125816350	1.7119835173610782
PLAQ:	1.5666216550552885	1.7126817709860358
PLAQ:	1.5659139778725055	1.7125072450182639
PLAQ:	1.5659139778725055	1.7125072450182639
PLAQ:	1.5642791608874642	1.7137535050551176
PLAQ:	1.5647893303973202	1.7140650600980301
PLAQ:	1.5670722982300245	1.7130444000603813
PLAQ:	1.5667498676508178	1.7139221856557973
PLAQ:	1.5657649463534904	1.7147874538973131
PLAQ:	1.5657649464027887	1.7147874539374965
PLAQ:	1.5645650321547799	1.7136066443303573
PLAQ:	1.5638865976569629	1.7116825194561056
PLAQ:	1.5639254062487680	1.7101310648788912
PLAQ:	1.5636563444541143	1.7095291250802449
PLAQ:	1.5618084332597888	1.7098389975375003
PLAQ:	1.5636265040187372	1.7109952043022350
PLAQ:	1.5642346872560136	1.7108045030644654
PLAQ:	1.5639536328228114	1.7100681377292908
PLAQ:	1.5639879363458196	1.7135435343409007
PLAQ:	1.5642640620408230	1.7129093055291993
PLAQ:	1.5642640620408230	1.7129093055291993
PLAQ:	1.5642640620408230	1.7129093055291993
PLAQ:	1.5641676371845212	1.7116187117645885
PLAQ:	1.5673208983287825	1.7130643149962417
PLAQ:	1.5638783023204343	1.7120669194567328
PLAQ:	1.5638783023204343	1.7120669194567328
PLAQ:	1.5627487906701223	1.7111465624271744
PLAQ:	1.5623181242877067	1.7119232915750768
PLAQ:	1.5623354375150960	1.7112105766447678
PLAQ:	1.5615665758323338	1.7116953013968015
PLAQ:	1.5623015667761575	1.7101504845130171
PLAQ:	1.5620139014744792	1.7119098033769093
PLAQ:	1.5631582560321855	1.7113661971217693
PLAQ:	1.5637062892515214	1.7109347923396356
PLAQ:	1.5658525513542880	1.7108685769800125
PLAQ:	1.5662198578815500	1.7111683288652102
PLAQ:	1.5676166665256723	1.7110291816977641
PLAQ:	1.5655548849454810	1.7111006024357440
PLAQ:	1.5655548849454810	1.7111006024357440
PLAQ:	1.5662341274954414	1.7128590088695266
PLAQ:	1.5674647295344240	1.7118930312935794
PLAQ:	1.5674647295344240	1.7118930312935794
PLAQ:	1.5655230136428571	1.7118679683452391
PLAQ:	1.5650785611757589	1.7125704703871698
PLAQ:	1.5666316952058483	1.7120425051780117
PLAQ:	1.5655837649422268	1.7115185597185896
PLAQ:	1.5642749812085166	1.7108589020668283
PLAQ:	1.5638959955401679	1.7114458292157415
PLAQ:	1.5673012356905911	1.7115991970099731
PLAQ:	1.5652257461569032	1.7094635645830738
PLAQ:	1.5647545799335358	1.7113615974717584
PLAQ:	1.5644055702762401	1.7102582177323649
PLAQ:	1.5656345923973085	1.7096632467441661
PLAQ:	1.5656345923973085	1.7096632467441661
PLAQ:	1.5653527088298240	1.7113759454426649
PLAQ:	1.5648862114885838	1.7113687966958355
PLAQ:	1.5648862114885838	1.7113687966958355
PLAQ:	1.5654784325551123	1.7131985257920952
PLAQ:	1.5654784325551123	1.7131985257920952
PLAQ:	1.5647926100266254	1.7122958185800605
PLAQ:	1.5651199424120259	1.7118744145310891
PLAQ:	1.5665622436616433	1.7117068874641470
PLAQ:	1.5657445828863847	1.7136578586318365
PLAQ:	1.5658675235573691	1.7125212958916325
PLAQ:	1.5664066320759995	1.7118542314647656
PLAQ:	1.5664066320759995	1.7118542314647656
PLAQ:	1.5664066320759995	1.7118542314647656
PLAQ:	1.5642497014244021	1.7129134108678097
PLAQ:	1.5665127671879502	1.7122374450145375
PLAQ:	1.5642655344450214	1.7107076566035360
PLAQ:	1.5646191912936267	1.7123458710659396
PLAQ:	1.5652538057252796	1.7121253381696089
PLAQ:	1.5632937841662529	1.7124130883045641
PLAQ:	1.5664531340454655	1.7113844353581904
PLAQ:	1.5660836791830042	1.7122955383215037
PLAQ:	1.5660491611898084	1.7100549771140507
PLAQ:	1.5657024516804336	1.7098456172673009
PLAQ:	1.5642005052457835	1.7124063184104170
PLAQ:	1.5666183853915385	1.7125028592508578
PLAQ:	1.5655136400958023	1.7125888935890483
PLAQ:	1.5650207448883793	1.7115262467856764
PLAQ:	1.5652780931440418	1.7132061254178874
PLAQ:	1.5660140261628206	1.7127547177330860
PLAQ:	1.5660140261628206	1.7127547177330860
PLAQ:	1.5660140262768134	1.7127547177567033
PLAQ:	1.5656346489790700	1.7120720379731178
PLAQ:	1.5646391299166851	1.7120905383823615
PLAQ:	1.5653322972392629	1.7115092786286858
PLAQ:	1.5657029450039825	1.7104425451654175
PLAQ:	1.5653839702137837	1.7117493173192202
PLAQ:	1.5649568938844596	1.7110739224061826
PLAQ:	1.5649568938844596	1.7110739224061826
PLAQ:	1.5630008144869845	1.7116059927307747
PLAQ:	1.5630008144869845	1.7116059927307747
PLAQ:	1.5630008146059371	1.7116059927670066
PLAQ:	1.5656767920556778	1.7103876764476833
PLAQ:	1.5656767920556778	1.7103876764476833
PLAQ:	1.5656767920556778	1.7103876764476833
PLAQ:	1.5628254141545603	1.7104998981382640
PLAQ:	1.5622935205462076	1.7106876011326282
PLAQ:	1.5622935205462076	1.7106876011326282
PLAQ:	1.5627259981511321	1.7105754211585900
PLAQ:	1.5613765564369073	1.7116329927821858
PLAQ:	1.5632247426219685	1.7110916501132489
PLAQ:	1.5630293105127013	1.7081836570423781
PLAQ:	1.5614641920637744	1.7077490187733375
PLAQ:	1.5614641920637744	1.7077490187733375
PLAQ:	1.5614641920637744	1.7077490187733375
PLAQ:	1.5622770621301580	1.7077685648814935
PLAQ:	1.5623463734987133	1.7091069567226418
PLAQ:	1.5631953849083473	1.7092169519670206
PLAQ:	1.5631953849083473	1.7092169519670206
PLAQ:	1.5608835525113653	1.7072533767394227
PLAQ:	1.5617910713885046	1.7087257201762203
PLAQ:	1.5617910714230872	1.7087257201228034
PLAQ:	1.5634095947560096	1.7095781228454714
PLAQ:	1.5634095947560096	1.7095781228454714
PLAQ:	1.5619553579980769	1.7086878178270835
PLAQ:	1.5640498094593678	1.7101797601684285
PLAQ:	1.5640498094096256	1.7101797602456952
PLAQ:	1.5640498094096256	1.7101797602456952
PLAQ:	1.5640498094096256	1.7101797602456952
PLAQ:	1.5658621140818294	1.7122941470130666
PLAQ:	1.5658621140818294	1.7122941470130666
PLAQ:	1.5655970015064093	1.7124299214602654
PLAQ:	1.5655970015064093	1.7124299214602654
PLAQ:	1.5652578110372373	1.7125672070652833
PLAQ:	1.5669859467781002	1.7134394727951878
PLAQ:	1.5668231420895335	1.7139673246187044
PLAQ:	1.5668231421227032	1.7139673246699190
PLAQ:	1.5652579813755512	1.7148070498568870
PLAQ:	1.5652579813755512	1.7148070498568870
PLAQ:	1.5652579813755512	1.7148070498568870
PLAQ:	1.5654753569317557	1.7116426529545576
PLAQ:	1.5650561412982997	1.7133008364464668
PLAQ:	1.5634242623934658	1.7133011646483747
PLAQ:	1.5634242623934658	1.7133011646483747
PLAQ:	1.5640048408229001	1.7123917728667308
PLAQ:	1.5654252308551744	1.7124378778796006
PLAQ:	1.5647417559529861	1.7122482635762051
PLAQ:	1.5653077395768316	1.7123033917696988
PLAQ:	1.5653077395768316	1.7123033917696988
PLAQ:	1.5656259656879843	1.7119615772915833
PLAQ:	1.5653971462024650	1.7109419656253440
PLAQ:	1.5644057774612470	1.7113770839967604
PLAQ:	1.5657552136037125	1.7111694924638996
PLAQ:	1.5657552136037125	1.7111694924638996
PLAQ:	1.5651895317724474	1.7111621691246170
PLAQ:	1.5643668328098748	1.7123861423369726
PLAQ:	1.5643668327954081	1.7123861422417181
PLAQ:	1.5639798772966655	1.7120632051510594
PLAQ:	1.5658072690123330	1.7121715881229989
PLAQ:	1.5601530580874632	1.7123922713600248
PLAQ:	1.5645637823840113	1.7121952802895812
PLAQ:	1.5645637824595753	1.7121952803013059
PLAQ:	1.5645637824595753	1.7121952803013059
PLAQ:	1.5651237141147127	1.7128587839871410
PLAQ:	1.5655734567847694	1.7121185738549858
PLAQ:	1.5653486097789731	1.7123119413807979
PLAQ:	1.5653486098482370	1.7123119414613834
PLAQ:	1.5653486098482370	1.7123119414613834
PLAQ:	1.5641929705721165	1.7133270178495916
PLAQ:	1.5641856169194017	1.7119535590544224
PLAQ:	1.5642165862462918	1.7129702495803441
PLAQ:	1.5653002158939922	1.7119015865031149
PLAQ:	1.5652961161255325	1.7133310840298581
PLAQ:	1.5652961161255325	1.7133310840298581
PLAQ:	1.5652961161255325	1.7133310840298581
PLAQ:	1.5657168810260254	1.7127981728421637
PLAQ:	1.5651231213148271	1.7115101624622782
PLAQ:	1.5647482291127564	1.7128567664025143
PLAQ:	1.5651580031800953	1.7124748287771174
PLAQ:	1.5659771994652498	1.7121879620031877
PLAQ:	1.5659771994652498	1.7121879620031877
PLAQ:	1.5624447669480483	1.7117837457359382
PLAQ:	1.5665621190291594	1.7123183555110837
PLAQ:	1.5665621190291594	1.7123183555110837
PLAQ:	1.5665621190291594	1.7123183555110837
PLAQ:	1.5665621190291594	1.7123183555110837
PLAQ:	1.5654094413689983	1.7116754714100904
PLAQ:	1.5642770309641720	1.7109615674572334
PLAQ:	1.5648023000512838	1.7115151696434208
PLAQ:	1.5637213069500220	1.7115513442871084
PLAQ:	1.5630661599300077	1.7120729448102459
PLAQ:	1.5647878117167959	1.7110915352640472
PLAQ:	1.5634520278767339	1.7107357894198449
PLAQ:	1.5643639129675355	1.7122109623331354
PLAQ:	1.5637652628031997	1.7102999958936991
PLAQ:	1.5638583318825148	1.7107998862573588
PLAQ:	1.5623908493837722	1.7095620725953011
PLAQ:	1.5623908493837722	1.7095620725953011
PLAQ:	1.5653394675748569	1.7101940992212115
PLAQ:	1.5653394675748569	1.7101940992212115
PLAQ:	1.5653394675748569	1.7101940992212115
PLAQ:	1.5650321916486660	1.7109226473550807
PLAQ:	1.5632383725415930	1.7116716381753481
PLAQ:	1.5615911691240807	1.7101293521101368
PLAQ:	1.5617857414780156	1.7113137090940225
PLAQ:	1.5643069476961895	1.7105098359357644
PLAQ:	1.5641930805917201	1.7115991448258800
PLAQ:	1.5654115789708880	1.7128932332619986
PLAQ:	1.5654131347728966	1.7123136292934884
PLAQ:	1.5654131347728966	1.7123136292934884
PLAQ:	1.5654350384799363	1.7126516114762191
PLAQ:	1.5656576626494898	1.7129911986068753
PLAQ:	1.5666704620463889	1.7132049965650438
PLAQ:	1.5690974368849764	1.7134977256540480
PLAQ:	1.5681910806432129	1.7139738910731650
PLAQ:	1.5647686721003315	1.7127356257730966
PLAQ:	1.5655566022958880	1.7125054689804573
PLAQ:	1.5655566022958880	1.7125054689804573
PLAQ:	1.5655566022958880	1.7125054689804573
PLAQ:	1.5655566022958880	1.7125054689804573
PLAQ:	1.5655566022958880	1.7125054689804573
PLAQ:	1.5668785144579076	1.7119731297314313
PLAQ:	1.5662994169436573	1.7111615574394088
PLAQ:	1.5653266519238276	1.7115109456866662
PLAQ:	1.5653266519238276	1.7115109456866662
PLAQ:	1.5652297069432632	1.7128949848713775
PLAQ:	1.5633150347266918	1.7113065849127926
PLAQ:	1.5616487462253239	1.7120800925865962
PLAQ:	1.5616487462253239	1.7120800925865962
PLAQ:	1.5621992511921803	1.7138357044838524
PLAQ:	1.5641248393793763	1.7136905928187935
PLAQ:	1.5641248393352416	1.7136905928092687
PLAQ:	1.5641248393352416	1.7136905928092687
PLAQ:	1.5626209779576348	1.7109662655877482
PLAQ:	1.5626209779576348	1.7109662655877482
PLAQ:	1.5644533578491533	1.7106672034152732
PLAQ:	1.5648235873116334	1.7116330022989359
PLAQ:	1.5652514413850087	1.7116004828128493
PLAQ:	1.5626105571118158	1.7106881180129339
PLAQ:	1.5646780598328272	1.7143571386779843
PLAQ:	1.5646780598328272	1.7143571386779843
PLAQ:	1.5646780598382499	1.7143571386478189
PLAQ:	1.5640272904536694	1.7123303776717613
PLAQ:	1.5645071601453051	1.7115584050258346
PLAQ:	1.5645071601453051	1.7115584050258346
PLAQ:	1.5631739192508880	1.7083833281592868
PLAQ:	1.5631739192714675	1.7083833281350256
PLAQ:	1.5632997861214861	1.7082649634499818
PLAQ:	1.5632997861214861	1.7082649634499818
PLAQ:	1.5633704507573256	1.7095067818301908
PLAQ:	1.5640193392330657	1.7106864675136084
PLAQ:	1.5640193391845412	1.7106864675868592
PLAQ:	1.5640193391845412	1.7106864675868592
PLAQ:	1.5621900207192230	1.7095412916139381
PLAQ:	1.5621900207192230	1.7095412916139381
PLAQ:	1.5619298100669834	1.7114163004473442
PLAQ:	1.5627410734046761	1.7127831603514974
PLAQ:	1.5627410734046761	1.7127831603514974
PLAQ:	1.5659536005049857	1.7124227024120879
PLAQ:	1.5659536005049857	1.7124227024120879
PLAQ:	1.5659373100580225	1.7115202145200594
PLAQ:	1.5644691983092269	1.7111059414842249
PLAQ:	1.5661252772592686	1.7109559770136926
PLAQ:	1.5661252772592686	1.7109559770136926
PLAQ:	1.5658846514958276	1.7111378679928002
PLAQ:	1.5658846514958276	1.7111378679928002
PLAQ:	1.5643617911845038	1.7112870478783455
PLAQ:	1.5633163393842338	1.7113548713838707
PLAQ:	1.5638521823575431	1.7107624182231111
PLAQ:	1.5649584057045214	1.7119473183483775
PLAQ:	1.5659880004514897	1.7111278527995124
PLAQ:	1.5659880004348068	1.7111278528547800
PLAQ:	1.5657363101096688	1.7110025592742115
PLAQ:	1.5657363101096688	1.7110025592742115
PLAQ:	1.5647507788131660	1.7121588930228888
PLAQ:	1.5648656129839023	1.7103395686819109
PLAQ:	1.5636656241366635	1.7106867601486782
PLAQ:	1.5652764476254593	1.7116384841686452
PLAQ:	1.5652764476254593	1.7116384841686452
PLAQ:	1.5643901622127057	1.7106376142801671
PLAQ:	1.5650826096916644	1.7119482527703671
PLAQ:	1.5662539634466139	1.7119667139538415
PLAQ:	1.5662539634466139	1.7119667139538415
PLAQ:	1.5670032497413686	1.7122541771921493
PLAQ:	1.5670032497413686	1.7122541771921493
PLAQ:	1.5670032497413686	1.7122541771921493
PLAQ:	1.5637650404708907	1.7119314406091395
PLAQ:	1.5638118607713902	1.7125180201816257
PLAQ:	1.5638118607713902	1.7125180201816257
PLAQ:	1.5670858957878588	1.7136464771688631
PLAQ:	1.5670858957878588	1.7136464771688631
PLAQ:	1.5670738587109716	1.7130669722570009
PLAQ:	1.5633454223858381	1.7124841193719209
PLAQ:	1.5618373167387407	1.7111623319260252
PLAQ:	1.5634550365678372	1.7118119513691441
PLAQ:	1.5634092178043686	1.7111939770566131
PLAQ:	1.5629385535730762	1.7105456185824448
PLAQ:	1.5629385535730762	1.7105456185824448
PLAQ:	1.5629385535730762	1.7105456185824448
PLAQ:	1.5627741746752051	1.7110317954531926
PLAQ:	1.5652095270365152	1.7112661648577845
PLAQ:	1.5641995336287877	1.7106393549943217
PLAQ:	1.5621139274998974	1.7112824869652838
PLAQ:	1.5633878383107920	1.7119908518580769
PLAQ:	1.5643708482431185	1.7138692237321729
PLAQ:	1.5629166378410035	1.7115034246969845
PLAQ:	1.5634604003602612	1.7109381334996723
PLAQ:	1.5646936071195441	1.7113627885493550
PLAQ:	1.5655606452014632	1.7105319043969163
PLAQ:	1.5631808546591193	1.7098267405340193
PLAQ:	1.5637913463410165	1.7123170877116036
PLAQ:	1.5639613170963251	1.7104749478453918
PLAQ:	1.5648692885447397	1.7104876162711093
PLAQ:	1.5668880325534766	1.7106440503480116
PLAQ:	1.5642045560562063	1.7113892313680374
PLAQ:	1.5674040304497352	1.7120503024283913
PLAQ:	1.5674040304924717	1.7120503023425204
PLAQ:	1.5674040304924717	1.7120503023425204
PLAQ:	1.5652334263272785	1.7131724726592372
PLAQ:	1.5659860192089017	1.7113571574385513
PLAQ:	1.5669738859726905	1.7119505887255559
PLAQ:	1.5665350659025947	1.7137433340348018
PLAQ:	1.5657169645116966	1.7125207640327522
PLAQ:	1.5647736575946916	1.7124149941905795
PLAQ:	1.5672423363475947	1.7127955121333269
PLAQ:	1.5651058517489742	1.7121534664538700
PLAQ:	1.5651058518579524	1.7121534664392044
PLAQ:	1.5637227075367226	1.7103154834722547
PLAQ:	1.5654674194451152	1.7125239150775944
PLAQ:	1.5656811747236148	1.7114600683875354
PLAQ:	1.5664477701776132	1.7129965705678247
PLAQ:	1.5664477701658137	1.7129965704671424
PLAQ:	1.5681385999846684	1.7129098674228074
PLAQ:	1.5681385999846684	1.7129098674228074
PLAQ:	1.5685555776581162	1.7135118505270579
PLAQ:	1.5668616774680271	1.7144055717201934
PLAQ:	1.5668616774691859	1.7144055716334183
PLAQ:	1.5666627612497390	1.7121153436913616
PLAQ:	1.5659373330641886	1.7120379669465002
PLAQ:	1.5659373330641886	1.7120379669465002
PLAQ:	1.5659373330641886	1.7120379669465002
