3.50644486244226 0.0015242127425839254 0.7566669356570744 0.00022244528986419394
3.526553365374414 0.002340128357231927 0.8414052299298694 0.00022800483678722536
3.5211849919911784 0.0023178319980952933 0.934184591605408 0.00040379814670336167
3.522244333310561 0.003316668718357926 1.0347107847399908 0.0005515869084888466
3.520759469048413 0.0040949985599160596 1.1437021895536819 0.0007283130666123272
